dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000486,2021-05-01,FRA,1.4807464638240448,0.9048451700981202,0.27493862563240173,0.6488780611256988,0.4969197956856343,wvs_trust_wellbeing_wave7,2020-2022,high,0.04551974288914032
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000487,2021-05-02,JPN,1.8105041482050714,0.6581807219498167,0.7515443651316365,0.5175866124481561,0.4522873767278084,wvs_trust_wellbeing_wave7,2020-2022,high,0.04977786514752072
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000488,2021-05-03,DEU,0.8323375931675459,0.5490691088756425,0.3960834635083621,0.5785519073591479,0.6994012453266322,wvs_trust_wellbeing_wave7,2020-2022,high,0.022184334828645347
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000489,2021-05-04,JPN,1.2851997226866059,0.3053802291273791,0.12861644318056137,0.41747258001695425,0.7710388588213702,wvs_trust_wellbeing_wave7,2020-2022,high,0.011757174845084935
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000490,2021-05-05,USA,1.57907926723886,0.9055616949980125,0.5976816460162743,0.3328413789021382,0.4902875334943842,wvs_trust_wellbeing_wave7,2020-2022,medium,0.016927974807387332
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000491,2021-05-06,FRA,0.5985788409240456,0.6594977084906936,0.2917848846123045,0.3727131958336352,0.49895546317066825,wvs_trust_wellbeing_wave7,2020-2022,high,0.026848651920596014
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000492,2021-05-07,DEU,1.6155135464093646,0.8044405943156264,0.7268060182274573,0.7005518390863436,0.5331172838077826,wvs_trust_wellbeing_wave7,2020-2022,high,0.024019019985661638
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000493,2021-05-08,FRA,1.4730536920996986,0.5192813181427105,0.6290615768338397,0.6498687028490323,0.5069140388034262,wvs_trust_wellbeing_wave7,2020-2022,high,0.010260258927982291
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000494,2021-05-09,USA,1.8670282301881413,0.7879168394861035,0.7953709437565005,0.5473621419525235,0.5159043008169715,wvs_trust_wellbeing_wave7,2020-2022,high,0.045284344880369226
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000495,2021-05-10,USA,1.793191568648621,0.9101931380683336,0.5651961851925924,0.5018940158535949,0.4107377297880702,wvs_trust_wellbeing_wave7,2020-2022,high,0.034057936505466936
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000496,2021-05-11,GBR,0.5729558570451576,0.6582286255265826,0.3958060709530559,0.39023720150538954,0.6651931841721602,wvs_trust_wellbeing_wave7,2020-2022,high,0.043241824331668864
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000497,2021-05-12,GBR,1.5765175575318109,0.7614665582187726,0.4643493611383345,0.5520424383619364,0.7537476115492071,wvs_trust_wellbeing_wave7,2020-2022,high,0.00926101230998901
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000498,2021-05-13,USA,1.4853306786427831,0.6175856915810242,0.3885579403474299,0.417733148261025,0.7185370648003778,wvs_trust_wellbeing_wave7,2020-2022,high,0.03453464820349236
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000499,2021-05-14,JPN,0.9382471792356029,0.7263871650275212,0.7047514537121845,0.3790619824648827,0.6317923107524347,wvs_trust_wellbeing_wave7,2020-2022,medium,0.04784763094550418
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000500,2021-05-15,JPN,1.8520329225492642,0.7142273661862503,0.26292458378579536,0.16678962536695413,0.7664377523998679,wvs_trust_wellbeing_wave7,2020-2022,high,0.004858057521323256
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000501,2021-05-16,GBR,0.6474250396480739,0.3582641478678959,0.8340497212159977,0.560872402421737,0.7629710807677235,wvs_trust_wellbeing_wave7,2020-2022,high,0.04568010288635512
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000502,2021-05-17,FRA,1.7995361250433504,0.9680363362034322,0.7877517079535303,0.22324398154360223,0.27737010289546726,wvs_trust_wellbeing_wave7,2020-2022,high,0.02245152362316688
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000503,2021-05-18,JPN,0.9669588110876334,0.8594000295694932,0.4393982962862164,0.4197129029229622,0.7892848657846787,wvs_trust_wellbeing_wave7,2020-2022,medium,0.02425511494420167
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000504,2021-05-19,FRA,1.3597752701383656,0.9428150833699541,0.9038927260730918,0.5576288708589394,0.529078152080177,wvs_trust_wellbeing_wave7,2020-2022,high,0.013103389055253285
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000505,2021-05-20,USA,1.7820063642499182,0.9611987624680745,0.6875195659480672,0.06821532318905835,0.5280554777104137,wvs_trust_wellbeing_wave7,2020-2022,high,0.04121448258348049
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000506,2021-05-21,DEU,1.570342694010995,0.4751070129082313,0.8319222323813873,0.8932595836282703,0.6529554866761152,wvs_trust_wellbeing_wave7,2020-2022,high,0.02538185936406505
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000507,2021-05-22,DEU,1.8286651557578602,0.7860916270972542,0.7168239400127647,0.4580214513661641,0.8097995968815763,wvs_trust_wellbeing_wave7,2020-2022,high,0.03654517584346127
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000508,2021-05-23,JPN,0.8310859290967765,0.6174262530401682,0.39934499646469074,0.4772513262866241,0.7869264825516376,wvs_trust_wellbeing_wave7,2020-2022,high,0.01853341188466835
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000509,2021-05-24,USA,0.7304794467269629,0.7515730350045743,0.7545445686655066,0.4324757406626078,0.926681686765799,wvs_trust_wellbeing_wave7,2020-2022,medium,0.014019345495211983
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000510,2021-05-25,DEU,0.711240933890716,0.6676131933665032,0.7975715539339499,0.11439602560639704,0.6367546063512831,wvs_trust_wellbeing_wave7,2020-2022,high,0.018938074123153417
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000511,2021-05-26,USA,1.9504679962789628,0.794169562597144,0.8744801133389333,0.5284091158993813,0.7383833413078836,wvs_trust_wellbeing_wave7,2020-2022,high,0.03350131482338168
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000512,2021-05-27,JPN,1.798986311982599,0.9014657424997604,0.5253729384012535,0.13161089955534844,0.6900332263382191,wvs_trust_wellbeing_wave7,2020-2022,high,0.03886665701556387
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000513,2021-05-28,FRA,1.4108627406358591,0.8553848697994701,0.548003918164028,0.4566076443336417,0.779202951983331,wvs_trust_wellbeing_wave7,2020-2022,high,0.045435916675375415
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000514,2021-05-29,JPN,0.5640497870173582,0.7670982228125098,0.5141693220669279,0.24772526813019052,0.7774942843319889,wvs_trust_wellbeing_wave7,2020-2022,high,0.014828052359896971
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000515,2021-05-30,DEU,1.1131245940465881,0.9409697804504834,0.6899059242722646,0.8023357545167803,0.5256301142687442,wvs_trust_wellbeing_wave7,2020-2022,high,0.030067931981769425
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000516,2021-05-31,JPN,1.5366896184389272,0.6254194050840768,0.6838645314961594,0.5058052114089407,0.7930775276713664,wvs_trust_wellbeing_wave7,2020-2022,high,0.018939092171955503
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000517,2021-06-01,USA,0.5875926151422908,0.4394810130317686,0.6834593224960704,0.36370543492437407,0.543521821512819,wvs_trust_wellbeing_wave7,2020-2022,high,0.04477552928054846
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000518,2021-06-02,USA,0.9024337801946172,0.8366173752699314,0.4529392287637751,0.28569874755154806,0.5379300332196139,wvs_trust_wellbeing_wave7,2020-2022,high,0.013395621917252121
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000519,2021-06-03,USA,0.5140732333020066,0.9306433838011076,0.21090881621368854,0.6573207415215924,0.8124802826399563,wvs_trust_wellbeing_wave7,2020-2022,high,0.03160199036018766
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000520,2021-06-04,GBR,1.9480452948431117,0.6971133279726843,0.6548691459226015,0.6076654024600846,0.4303719007713245,wvs_trust_wellbeing_wave7,2020-2022,high,0.013998831621877867
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000521,2021-06-05,USA,1.7902583760396689,0.9921871996601074,0.6296552371710952,0.40260288694260277,0.7444682336140225,wvs_trust_wellbeing_wave7,2020-2022,high,0.04872428792758186
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000522,2021-06-06,JPN,1.4766161715241783,0.6786300530313089,0.5716608596237934,0.4533252956424096,0.5327672426467448,wvs_trust_wellbeing_wave7,2020-2022,high,0.03335867012109887
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000523,2021-06-07,FRA,1.2568609410720668,0.7450237557269647,0.8354425794618658,0.5854827023912925,0.7446800951058847,wvs_trust_wellbeing_wave7,2020-2022,high,0.046979628718888555
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000524,2021-06-08,JPN,1.279625745402658,0.9133230216995633,0.34277926266923847,0.2556955524624508,0.6055742142166161,wvs_trust_wellbeing_wave7,2020-2022,high,0.02928537875943915
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000525,2021-06-09,USA,1.9632966771146918,0.6025629298414519,0.8729916857758317,0.7058040868244908,0.7467120026944034,wvs_trust_wellbeing_wave7,2020-2022,medium,0.0471553165797454
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000526,2021-06-10,DEU,1.1286947727063665,0.9420699045140556,0.6313318913316878,0.43772486142635214,0.9485888173133029,wvs_trust_wellbeing_wave7,2020-2022,high,0.016658164434540657
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000527,2021-06-11,JPN,1.0780016820717893,0.9378737669066013,0.37559777716919257,0.7791463756999987,0.726009625830821,wvs_trust_wellbeing_wave7,2020-2022,high,0.0406022254458312
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000528,2021-06-12,DEU,1.0831578849543364,0.6996126062073336,0.5797751272847605,0.48882444681957365,0.7774269862399302,wvs_trust_wellbeing_wave7,2020-2022,medium,0.02178826390265077
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000529,2021-06-13,JPN,1.8089869933901888,0.8647131849069971,0.7402643276042256,0.43085511665457815,0.6900317019295263,wvs_trust_wellbeing_wave7,2020-2022,high,0.020522618878164863
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000530,2021-06-14,FRA,0.8973650406072815,0.7062674474946191,0.13578173194016874,0.23159569259187496,0.7817106346166719,wvs_trust_wellbeing_wave7,2020-2022,high,0.03310550877846919
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000531,2021-06-15,FRA,0.9537354818362087,0.7345829442343969,0.6722180197558993,0.581866309787434,0.5830559968049984,wvs_trust_wellbeing_wave7,2020-2022,high,0.04004493430738896
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000532,2021-06-16,DEU,1.2127585552962576,0.7003175724109404,0.38048250862125665,0.6971860936604338,0.867699302425761,wvs_trust_wellbeing_wave7,2020-2022,high,0.007431352151038179
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000533,2021-06-17,DEU,1.1523764918139023,0.8883563007997944,0.5695450870552066,0.3886806979446636,0.902947206095327,wvs_trust_wellbeing_wave7,2020-2022,high,0.029173124743052233
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000534,2021-06-18,JPN,0.5848512083017727,0.9168235242302013,0.5775399054125555,0.3284028097321827,0.7715903990370889,wvs_trust_wellbeing_wave7,2020-2022,high,0.004671893469393784
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000535,2021-06-19,GBR,1.828861817533773,0.5967705410603173,0.4915191516638048,0.462926624283733,0.4702495518158179,wvs_trust_wellbeing_wave7,2020-2022,medium,0.02771315233305094
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000536,2021-06-20,DEU,1.0451725114511965,0.6798911803390246,0.45784901862054556,0.668907473764495,0.8245645596534072,wvs_trust_wellbeing_wave7,2020-2022,high,0.019412738022463672
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000537,2021-06-21,GBR,0.7154508679498535,0.5845152956425428,0.6148711597309177,0.344740147069279,0.4648740139476021,wvs_trust_wellbeing_wave7,2020-2022,high,0.002778581809829367
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000538,2021-06-22,DEU,1.5077113328671552,0.8252586644693984,0.6959888594356144,0.5800761703221833,0.5151475200588049,wvs_trust_wellbeing_wave7,2020-2022,high,0.001163439709115971
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000539,2021-06-23,FRA,0.922199649161191,0.7808576995085619,0.5653703608798679,0.23599774794454467,0.8692672100642674,wvs_trust_wellbeing_wave7,2020-2022,high,0.043559224861778115
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000540,2021-06-24,USA,1.3019717863814768,0.6879168170470867,0.2743348106201528,0.868934216300877,0.9078537232311383,wvs_trust_wellbeing_wave7,2020-2022,high,0.04688494864654266
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000541,2021-06-25,USA,1.3651537109964127,0.44774399396347536,0.3445590900803814,0.17028244307205087,0.8628745845142685,wvs_trust_wellbeing_wave7,2020-2022,high,0.014611813394622348
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000542,2021-06-26,JPN,1.070049149013622,0.6579511002917118,0.44979328489246184,0.5503462628570586,0.4018109605973705,wvs_trust_wellbeing_wave7,2020-2022,high,0.02990891331090341
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000543,2021-06-27,JPN,1.7697020242979535,0.8318451721461677,0.5597939128106189,0.5583921021421376,0.8244785661554659,wvs_trust_wellbeing_wave7,2020-2022,medium,0.025084422387797446
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000544,2021-06-28,JPN,1.987468975837693,0.7919939327792842,0.35902316899000597,0.7129249063081385,0.7303899041030617,wvs_trust_wellbeing_wave7,2020-2022,high,0.02505346920446217
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000545,2021-06-29,DEU,1.268134262340661,0.31065877077991905,0.680737928359145,0.4402106205286687,0.917064019851724,wvs_trust_wellbeing_wave7,2020-2022,high,0.018285276365991403
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000546,2021-06-30,USA,1.5760326025867013,0.7701696779798054,0.6255990071089957,0.6047706546348378,0.5461550175584401,wvs_trust_wellbeing_wave7,2020-2022,high,0.00784241771085178
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000547,2021-07-01,FRA,1.5465202700468628,0.9163842441319694,0.5253725757211724,0.5010788447651086,0.6660886996167379,wvs_trust_wellbeing_wave7,2020-2022,high,0.041928342800725736
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000548,2021-07-02,GBR,1.8850205285243342,0.6904351696472933,0.8405652066909326,0.44572895507777016,0.7868458731473981,wvs_trust_wellbeing_wave7,2020-2022,medium,0.04355067463265159
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000549,2021-07-03,JPN,1.002906137966681,0.6785506929845191,0.6169221449170864,0.4926915018969692,0.3134601477989112,wvs_trust_wellbeing_wave7,2020-2022,medium,0.03914772115954948
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000550,2021-07-04,DEU,1.339654418516231,0.7576462391400884,0.4515800249658755,0.3656989253088385,0.725294585368759,wvs_trust_wellbeing_wave7,2020-2022,medium,0.03723893049433439
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000551,2021-07-05,FRA,0.5931313773666497,0.7664131694180079,0.8800615195335376,0.4785385363666789,0.9185086602434874,wvs_trust_wellbeing_wave7,2020-2022,high,0.03218069802167951
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000552,2021-07-06,FRA,1.8500971204282635,0.9581630167880777,0.5917146909036143,0.8651306337264187,0.8314286033098653,wvs_trust_wellbeing_wave7,2020-2022,high,0.02987718013148812
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000553,2021-07-07,GBR,1.7548336957521518,0.8640863472925171,0.5060366769187364,0.6460849674283742,0.6729398854419999,wvs_trust_wellbeing_wave7,2020-2022,high,0.022465097455636962
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000554,2021-07-08,GBR,0.6800407515932405,0.7051723531918822,0.5957590541289899,0.07829995690513744,0.4701529177933052,wvs_trust_wellbeing_wave7,2020-2022,high,0.025685655417783067
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000555,2021-07-09,DEU,1.241644675311804,0.5250993183329378,0.23771317077888715,0.5645635833411285,0.4249548546378101,wvs_trust_wellbeing_wave7,2020-2022,high,0.015064053421816815
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000556,2021-07-10,USA,0.7761144560413975,0.9300956461912556,0.6535262849004515,0.44655901486797056,0.2138734695693696,wvs_trust_wellbeing_wave7,2020-2022,high,0.038581503016233414
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000557,2021-07-11,DEU,1.2010302917403763,0.348798648846049,0.4409982847471697,0.2392898573913651,0.5986634744580676,wvs_trust_wellbeing_wave7,2020-2022,high,0.009257185664138063
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000558,2021-07-12,FRA,1.7505953177871296,0.8820034730549158,0.4065040519090166,0.5372297121678189,0.86394228827655,wvs_trust_wellbeing_wave7,2020-2022,high,0.046526609221197356
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000559,2021-07-13,FRA,0.8063408084764476,0.7942276709926671,0.4075211914660782,0.7581127489550645,0.8132353637896678,wvs_trust_wellbeing_wave7,2020-2022,high,0.03759510278916383
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000560,2021-07-14,FRA,0.8221521121043113,0.6312692230230857,0.6011107053245226,0.759448585113874,0.294894593422241,wvs_trust_wellbeing_wave7,2020-2022,high,0.023938855216252292
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000561,2021-07-15,DEU,0.7342249979216957,0.8294194502154468,0.5278039731124288,0.4900679467332284,0.8769295284481432,wvs_trust_wellbeing_wave7,2020-2022,high,0.021494471939374767
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000562,2021-07-16,JPN,1.5858602324575046,0.6542984724507295,0.3844831741773522,0.0715145742379524,0.6452377090161382,wvs_trust_wellbeing_wave7,2020-2022,high,0.0323288108680912
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000563,2021-07-17,JPN,0.6116666277392171,0.7692947998407629,0.43637020459871945,0.3485653356790011,0.75910940391068,wvs_trust_wellbeing_wave7,2020-2022,high,0.028187185638674367
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000564,2021-07-18,DEU,1.0179921882633618,0.8633954882729074,0.5880727909042308,0.3149668421771547,0.5358174797998548,wvs_trust_wellbeing_wave7,2020-2022,high,0.02750856617083322
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000565,2021-07-19,JPN,0.6665881056091836,0.5679098072344928,0.5279373317537025,0.6145467088942062,0.5634065959920134,wvs_trust_wellbeing_wave7,2020-2022,high,0.032827650391041976
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000566,2021-07-20,GBR,1.2494153027329147,0.9411431687357913,0.9163706543003124,0.42020477020807023,0.5558345942711419,wvs_trust_wellbeing_wave7,2020-2022,high,0.012597383346297508
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000567,2021-07-21,DEU,1.0932826987449518,0.6227350320743197,0.410108711501665,0.7014425038944543,0.9470890221574325,wvs_trust_wellbeing_wave7,2020-2022,high,0.04381555723960003
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000568,2021-07-22,DEU,1.781189437621698,0.6250299064397011,0.4660690886522375,0.393192357923005,0.820753038144327,wvs_trust_wellbeing_wave7,2020-2022,high,0.011892671522896154
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000569,2021-07-23,USA,0.8396818314440275,0.853307164296099,0.3274717691584363,0.7916404090754992,0.6545710000677707,wvs_trust_wellbeing_wave7,2020-2022,medium,0.004166681944001621
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000570,2021-07-24,USA,0.8958236355003135,0.8038064143402959,0.6569386215574219,0.33552573984334283,0.6785774536103268,wvs_trust_wellbeing_wave7,2020-2022,high,0.025828128814158982
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000571,2021-07-25,GBR,1.229884269484635,0.7399947202350182,0.7215953883020865,0.48721014984861677,0.6152188185880944,wvs_trust_wellbeing_wave7,2020-2022,high,0.019026476738687292
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000572,2021-07-26,JPN,1.7275765856921048,0.5950078327483933,0.7362800378816485,0.7980446010894486,0.8470099201003078,wvs_trust_wellbeing_wave7,2020-2022,high,0.01005228803233414
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000573,2021-07-27,JPN,1.0063524332472655,0.5689847304851507,0.7057932128883395,0.6624534130252125,0.5399431749167776,wvs_trust_wellbeing_wave7,2020-2022,high,0.015055012748851349
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000574,2021-07-28,FRA,0.6841118576514471,0.9334275389610069,0.3567877349431928,0.476531901572584,0.7957869655696213,wvs_trust_wellbeing_wave7,2020-2022,high,0.001698660810429581
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000575,2021-07-29,JPN,0.8702090648005896,0.9415276162603359,0.2720194623304692,0.6577701003203432,0.8454831885735836,wvs_trust_wellbeing_wave7,2020-2022,high,0.04902439318456383
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000576,2021-07-30,FRA,0.872672384734678,0.714601261749344,0.8243480081379948,0.5272170412527458,0.7032091141324072,wvs_trust_wellbeing_wave7,2020-2022,high,0.025047174324043266
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000577,2021-07-31,FRA,1.616688152365609,0.7213931658534227,0.7801834628660199,0.6417442436167009,0.8250958982756266,wvs_trust_wellbeing_wave7,2020-2022,high,0.03815606192653408
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000578,2021-08-01,DEU,0.5946243419314264,0.7570887446383636,0.5018516609918446,0.31270463302233253,0.7429161400523527,wvs_trust_wellbeing_wave7,2020-2022,medium,0.016905412913391184
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000579,2021-08-02,DEU,0.7379164100639009,0.9821769843496664,0.7568443359814204,0.6511976304906866,0.6275845330377631,wvs_trust_wellbeing_wave7,2020-2022,medium,0.008182183155290712
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000580,2021-08-03,FRA,1.5446507889821997,0.5140896416003652,0.6292765179539577,0.607945529845478,0.848907313620509,wvs_trust_wellbeing_wave7,2020-2022,high,0.02479672875853191
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000581,2021-08-04,FRA,1.5856617128464607,0.5482238682395507,0.7809768461591295,0.7234956552051293,0.9350145573738573,wvs_trust_wellbeing_wave7,2020-2022,high,0.04115168867536189
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000582,2021-08-05,FRA,1.7542598871847201,0.6912040649083218,0.5565826582703205,0.3180099170985708,0.7533847337494527,wvs_trust_wellbeing_wave7,2020-2022,medium,0.0498460180163611
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000583,2021-08-06,FRA,0.8927366181219584,0.7486716937534232,0.321573387957536,0.7950737705173693,0.9192483081870496,wvs_trust_wellbeing_wave7,2020-2022,high,0.007866408741631414
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000584,2021-08-07,USA,1.8630112404401222,0.8276476652309228,0.48158747813204683,0.2907568814393846,0.38621782054823006,wvs_trust_wellbeing_wave7,2020-2022,high,0.043611571095014415
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000585,2021-08-08,FRA,1.8372601807761195,0.7001812885355113,0.9373254434178091,0.5441248395171722,0.5046427570625612,wvs_trust_wellbeing_wave7,2020-2022,high,0.03234929211922968
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000586,2021-08-09,DEU,0.6753974628318362,0.7636293021353258,0.4897398440375386,0.8093983642280174,0.7125981652581485,wvs_trust_wellbeing_wave7,2020-2022,high,0.018550002991594535
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000587,2021-08-10,FRA,0.761599657311766,0.6863909140051313,0.6214406537741237,0.6840645000143529,0.682114448119853,wvs_trust_wellbeing_wave7,2020-2022,medium,0.01716458788983612
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000588,2021-08-11,USA,1.9050220014583745,0.7199316304144744,0.5974523418441702,0.17294936238054204,0.3835013037641783,wvs_trust_wellbeing_wave7,2020-2022,high,0.02093637892139415
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000589,2021-08-12,GBR,0.7854577175633883,0.6445255861945185,0.8686655254875252,0.5605659623216469,0.8935812704933674,wvs_trust_wellbeing_wave7,2020-2022,high,0.007570623856397402
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000590,2021-08-13,USA,0.6351383060922982,0.8360428539493121,0.723860663736268,0.6747549102693752,0.5185455957510079,wvs_trust_wellbeing_wave7,2020-2022,high,0.04382012549825817
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000591,2021-08-14,USA,0.9466391913215185,0.7051111286077896,0.5328382015704951,0.5226560334906412,0.9572884510829043,wvs_trust_wellbeing_wave7,2020-2022,high,0.030912474923320915
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000592,2021-08-15,USA,1.9178794155383774,0.4684597854155808,0.38205666220957635,0.6844347659478632,0.7951420157314404,wvs_trust_wellbeing_wave7,2020-2022,high,0.03425363273395626
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000593,2021-08-16,USA,0.6013929804813914,0.9360771995442194,0.3965411245725571,0.46103560525673565,0.6761724765873197,wvs_trust_wellbeing_wave7,2020-2022,high,0.02593036612870881
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000594,2021-08-17,DEU,1.1732201734807393,0.5826930052803085,0.47809268648744285,0.6024387661817365,0.6886137472772659,wvs_trust_wellbeing_wave7,2020-2022,high,0.0016420272193718333
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000595,2021-08-18,GBR,0.8812500170663675,0.942490746740321,0.9551407291709908,0.43595889541768607,0.5920939642257225,wvs_trust_wellbeing_wave7,2020-2022,high,0.0023014923721415615
